t,send_ms,read_ms,max_err_deg
304642.773103875,2.0610420033335686,1.2589169782586396,12.567215133499289
304642.807464291,1.429750001989305,1.2720410013571382,12.567215133499289
304642.841827083,1.308457984123379,1.2990839895792305,12.567215133499289
304642.876184541,1.2961250031366944,1.2590409605763853,12.567215133499289
304642.910540916,1.2676669866777956,1.2630830169655383,12.567215133499289
304642.944888916,1.2801670236513019,1.2667499831877649,12.567215133499289
304642.979227833,1.3897090102545917,1.2888330384157598,12.567215133499289
304643.013588083,1.6257500392384827,1.248084008693695,12.567215133499289
304643.047956791,1.9046670058742166,1.2608329998329282,12.567215133499289
304643.082317791,2.0157499820925295,1.1744160437956452,12.567215133499289
304643.116681375,2.421540964860469,1.2766250292770565,12.567215133499289
304643.1587495,1.2708340073004365,1.2072909739799798,12.567215133499289
304643.193093541,1.2564159696921706,1.2304999982006848,12.567215133499289
304643.2274695,2.1878749830648303,1.2320000096224248,12.567215133499289
304643.261317708,2.234790998045355,1.2473749811761081,12.567215133499289
304643.294873875,1.518125005532056,1.2847500038333237,12.567215133499289
304643.329225041,1.3660829863511026,1.1990839848294854,12.567215133499289
304643.362684875,1.2898750137537718,1.254625036381185,12.567215133499289
304643.397028166,1.304208009969443,1.2558750458993018,12.567215133499289
304643.431382041,1.2964170309714973,1.288166968151927,12.567215133499289
304643.46573475,1.321250048931688,1.3125419500283897,12.567215133499289
304643.500087125,1.3643339625559747,1.2857909896411002,12.567215133499289
304643.534468166,1.7020829836837947,1.2330419849604368,12.567215133499289
304643.568839291,1.8077910062856972,1.2654169695451856,12.567215133499289
304643.603206041,2.010124968364835,1.3427080120891333,12.567215133499289
304643.636965083,2.829542034305632,1.2740420061163604,12.567215133499289
304643.671378,2.468082995619625,1.2548749800771475,12.567215133499289
304643.70574125,2.0394169841893017,1.2984999921172857,12.567215133499289
304643.740116625,2.1339590311981738,1.2595829903148115,12.567215133499289
304643.774489666,1.8588329548947513,1.2820830452255905,12.567215133499289
304643.808338375,1.9069170230068266,1.3085829559713602,12.567215133499289
304643.84270725,1.9497500034049153,1.2787499581463635,12.567215133499289
304643.877075416,2.289000025484711,1.2760839890688658,12.567215133499289
304643.911443625,2.155041031073779,1.2677089544013143,12.567215133499289
304643.944938208,2.3033750476315618,1.4582079602405429,12.567215133499289
304643.978865916,2.31087498832494,1.2396249803714454,12.567215133499289
304644.013070666,2.178375027142465,1.3338749995455146,12.567215133499289
304644.047111708,2.181417017709464,1.269333006348461,12.567215133499289
304644.081340458,2.3929160088300705,1.2642089859582484,12.567215133499289
304644.115707583,2.1437079994939268,1.2662090011872351,12.567215133499289
304644.150080916,2.0843749516643584,1.253416994586587,12.567215133499289
304644.184454791,2.020916959736496,1.287541992496699,12.567215133499289
304644.218817583,2.297458006069064,1.2756669893860817,12.567215133499289
304644.253184666,2.0950830075889826,1.270083012059331,12.567215133499289
304644.287556375,2.165375044569373,1.2751249596476555,12.567215133499289
304644.321383083,2.052165975328535,1.2696670019067824,12.567215133499289
304644.355752208,1.873166998848319,1.2573329731822014,12.567215133499289
304644.389294458,2.282041998114437,1.2756669893860817,12.567215133499289
304644.422664166,2.354750002268702,1.2782909907400608,12.567215133499289
304644.45703,2.2087919642217457,1.270833017770201,12.567215133499289
304644.491344166,2.089250017888844,1.2590420083142817,12.567215133499289
304644.525716041,1.915792003273964,1.2710419832728803,12.567215133499289
304644.559498333,1.8543750047683716,1.2897910200990736,12.567215133499289
304644.593870625,1.94508396089077,1.2481660232879221,12.567215133499289
304644.627274791,1.9402920152060688,1.2621249770745635,12.567215133499289
304644.661151125,1.757207966875285,1.241791993379593,12.567215133499289
304644.695189625,1.8775829812511802,1.3219999964348972,12.567215133499289
304644.728671833,1.8563750199973583,1.2754169874824584,12.567215133499289
304644.762647083,1.9536250038072467,1.3170419842936099,12.567215133499289
304644.79700925,1.873083005193621,1.3151250313967466,12.567215133499289
304644.831377041,2.0897919894196093,1.2408330221660435,12.567215133499289
304644.86574425,2.07633402897045,1.2554579880088568,12.567215133499289
304644.899369708,2.122208010405302,1.2655419996008277,12.567215133499289
304644.933739666,2.0343749783933163,1.2784580467268825,12.567215133499289
304644.968119333,2.0019160001538694,1.2419999693520367,12.567215133499289
304645.002057083,1.3716249959543347,1.3434159918688238,12.567215133499289
304645.036401541,1.2077499995939434,1.2029159697704017,12.567215133499289
304645.070782958,1.8477499834261835,1.2649580021388829,12.567215133499289
304645.10458275,2.5023749913088977,1.3035830343142152,12.567215133499289
304645.138950625,2.2725830203853548,1.2658329796977341,12.567215133499289
304645.1733135,1.8886670004576445,1.2981669860891998,12.567215133499289
304645.207683375,1.9464999786578119,1.261458033695817,12.567215133499289
304645.2412645,2.142708981409669,1.2996250297874212,12.567215133499289
304645.275638375,2.0096669904887676,1.280208001844585,12.567215133499289
304645.310009541,3.079958027228713,1.2777919764630497,12.567215133499289
304645.343756791,2.1078750141896307,1.2394170043990016,12.567215133499289
304645.377923916,1.969791017472744,1.2830420164391398,12.567215133499289
304645.411861875,2.543124952353537,1.2712920433841646,12.567215133499289
304645.445965916,2.1603749482892454,1.242541999090463,12.567215133499289
304645.480331541,2.297333034221083,1.7888749716803432,12.567215133499289
304645.514069916,2.01720796758309,1.3552080490626395,12.567215133499289
304645.548446791,2.272082958370447,1.3006670051254332,12.567215133499289
304645.582821666,2.1222089999355376,1.2484159669838846,12.567215133499289
304645.61717375,1.2713329633697867,1.1977500398643315,12.567215133499289
304645.651547541,1.2443329906091094,1.2131250114180148,12.567215133499289
304645.685910708,1.2714579934254289,1.3316249824129045,12.567215133499289
304645.720270791,1.3452499988488853,1.2628749827854335,12.567215133499289
304645.754362916,1.4285420184023678,1.2757499935105443,12.567215133499289
304645.788709458,1.3857500161975622,1.2577499728649855,12.567215133499289
304645.82307175,1.7461670213378966,1.2468330096453428,12.567215133499289
304645.857120875,1.7610829672776163,1.2474589748308063,12.567215133499289
304645.891006375,1.8658749759197235,1.293333014473319,12.567215133499289
304645.92537325,2.2869170061312616,1.2596669839695096,12.567215133499289
304645.959741458,2.0153329824097455,1.2749169836752117,12.567215133499289
304645.994110125,2.211584011092782,1.2527909711934626,12.567215133499289
304646.028247708,1.945166033692658,1.291374966967851,12.567215133499289
304646.061796041,1.8061670125462115,1.2623750371858478,12.567215133499289
304646.095905,1.8515000119805336,1.247250009328127,12.567215133499289
304646.130134541,1.8392089987173676,1.3431250117719173,12.567215133499289
304646.163778625,2.0237090066075325,1.2805000296793878,12.567215133499289
304646.198166875,2.2319999989122152,1.2572089908644557,12.567215133499289
304646.23374325,1.83983298484236,1.2402089778333902,12.567215133499289
304646.26811275,2.2549580316990614,1.2463749735616148,12.567215133499289
304646.301819958,2.5179579970426857,1.1906250147148967,12.567215133499289
304646.3352875,2.1760420058853924,1.272916968446225,12.567215133499289
304646.369680125,2.228666970040649,1.2629579869098961,12.567215133499289
304646.404051458,2.257457992527634,1.2653329758904874,12.567215133499289
304646.437706333,2.5658750091679394,1.2489579967223108,12.567215133499289
304646.472097958,2.185833000112325,1.2621250352822244,12.567215133499289
304646.506474416,2.2865000064484775,1.2692500022239983,12.567215133499289
304646.540748583,1.977665990125388,1.2989999959245324,12.567215133499289
304646.575124875,2.0967909949831665,1.2684590183198452,12.567215133499289
304646.609124458,2.076250035315752,1.2832499924115837,12.567215133499289
304646.642694916,2.3304169881157577,1.3549160212278366,12.567215133499289
304646.677064125,2.0284170168451965,1.3041659840382636,12.567215133499289
304646.711244666,2.4373329943045974,1.304958015680313,12.567215133499289
304646.745115166,1.9300830317661166,1.271958986762911,12.567215133499289
304646.779080083,1.9432500121183693,1.3087920378893614,12.567215133499289
304646.8134505,1.969332981389016,1.274125010240823,12.567215133499289
304646.84782175,1.9950830028392375,1.2755419593304396,12.567215133499289
304646.882185541,2.1526250056922436,1.269000000320375,12.567215133499289
304646.915997916,2.181416959501803,1.2713750475086272,12.567215133499289
304646.94937075,2.39912502001971,1.274749985896051,12.567215133499289
304646.983303958,1.9927080138586462,1.2577500310726464,12.567215133499289
304647.017676458,1.9503750372678041,1.2822499847970903,12.567215133499289
304647.052047375,1.9931669812649488,1.2656670296564698,12.567215133499289
304647.0864155,2.4666659883223474,1.2401670101098716,12.567215133499289
304647.120788375,2.807707991451025,1.3850829564034939,12.567215133499289
304647.155154916,2.004374982789159,1.2949169613420963,12.567215133499289
304647.189534916,2.314499986823648,1.3307080371305346,12.567215133499289
304647.223909083,2.206292003393173,1.3072500005364418,12.567215133499289
304647.258285625,2.1432499634101987,1.2679999927058816,12.567215133499289
304647.29268225,1.9334170501679182,1.3122919481247663,12.567215133499289
304647.3266265,2.2535829921253026,1.2524169869720936,12.567215133499289
304647.360787541,1.899541006423533,1.2837499962188303,12.567215133499289
304647.3951675,2.1829999750480056,1.2915830011479557,12.567215133499289
304647.429333125,2.2110830177553,1.2934589758515358,12.567215133499289
304647.4637025,1.9563330570235848,1.2912919628433883,12.567215133499289
304647.498094333,2.1644579828716815,1.2790419859811664,12.567215133499289
304647.53246,2.131375018507242,1.2673329911194742,12.567215133499289
304647.566667291,2.0136660314165056,1.3373339897952974,12.567215133499289
304647.6006205,2.047707966994494,1.3575420016422868,12.567215133499289
304647.634995333,1.9763329764828086,1.2695000041276217,12.567215133499289
304647.669363083,2.269375021569431,1.241207995917648,12.567215133499289
304647.703719375,2.4378339876420796,1.2389160110615194,12.567215133499289
304647.738086,2.0266249775886536,1.2917499989271164,12.567215133499289
304647.771827041,2.2185840061865747,1.2668330455198884,12.567215133499289
304647.806182583,1.3603749684989452,1.2259589857421815,12.567215133499289
304647.840532416,1.2617919710464776,1.2011250364594162,12.567215133499289
304647.874890916,1.208209025207907,1.253040973097086,12.567215133499289
304647.909238291,1.272916968446225,1.2376250233501196,12.567215133499289
304647.943594958,1.2320829555392265,1.275832997635007,12.567215133499289
304647.977951208,1.256000017747283,1.3053329894319177,12.567215133499289
304648.012305,1.2706249835900962,1.265666971448809,12.567215133499289
304648.046668916,1.386250020004809,1.264708989765495,12.567215133499289
304648.081028833,1.7245830385945737,1.2531669926829636,12.567215133499289
304648.115400208,1.8382910056971014,1.2610420235432684,12.567215133499289
304648.148824333,2.2788330097682774,1.336708024609834,12.567215133499289
304648.183194958,1.9875409780070186,1.267292012926191,12.567215133499289
304648.217559958,1.9802910392172635,1.2838339898735285,12.567215133499289
304648.251949625,2.002791967242956,1.2636249884963036,12.567215133499289
304648.286334875,2.3194170207716525,1.2684999965131283,12.567215133499289
304648.320698958,1.9447500235401094,1.21983396820724,12.567215133499289
304648.354678166,2.1525000338442624,1.2495829723775387,12.567215133499289
304648.389049,2.2749589988961816,1.3524999958463013,12.567215133499289
304648.422507416,2.038792008534074,1.2550000101327896,12.567215133499289
304648.456228375,2.292416989803314,1.2724159751087427,12.567215133499289
304648.489758666,1.8368749879300594,1.31687504472211,12.567215133499289
304648.523791166,1.945208990946412,1.2627500109374523,12.567215133499289
304648.557523291,1.8897910485975444,1.2720419908873737,12.567215133499289
304648.590959041,1.9559579668566585,1.2464590254239738,12.567215133499289
304648.625300375,2.0617080153897405,1.2815420050173998,12.567215133499289
304648.659189916,1.8527090433053672,1.2544579803943634,12.567215133499289
304648.692645,2.528166980482638,1.278416020795703,12.567215133499289
304648.726928625,2.0316250156611204,1.2855829554609954,12.567215133499289
304648.760896625,2.0339589682407677,1.2716250494122505,12.567215133499289
304648.794798541,2.1859999978914857,1.2602080241777003,12.567215133499289
304648.829160875,1.9855829887092113,1.2927500065416098,12.567215133499289
