t,send_ms,read_ms,max_err_deg
306986.952389375,1.7546660383231938,1.2644999660551548,79.49450549450549
306986.98676625,1.6988339484669268,1.257833035197109,79.49450549450549
306987.020496458,1.78695801878348,1.259625016245991,79.49450549450549
306987.054864625,1.6882920172065496,1.2641659704968333,79.49450549450549
306987.089231208,1.760167011525482,1.24766695080325,79.49450549450549
306987.123589333,1.9634999916888773,1.2950000236742198,79.49450549450549
306987.157239041,1.8939160509034991,1.300541975069791,79.49450549450549
306987.191609375,1.861124997958541,1.2837090180255473,79.49450549450549
306987.225237208,2.1988750086165965,1.392040983773768,79.49450549450549
306987.259613833,2.6142080314457417,1.323999953456223,79.49450549450549
306987.294064208,2.2729170159436762,1.2638330226764083,79.49450549450549
306987.328423958,1.8862909637391567,1.2580000329762697,79.49450549450549
306987.362785708,1.9190000020898879,1.2499999720603228,79.49450549450549
306987.3965185,1.9937080214731395,1.2432080111466348,79.49450549450549
306987.430889833,1.904499949887395,1.2777920346707106,79.49450549450549
306987.465251375,1.9016669830307364,1.258875010535121,79.49450549450549
306987.499615208,1.9785829936154187,1.2557089794427156,79.49450549450549
306987.533598708,1.9840000313706696,1.2605829979293048,79.49450549450549
306987.567277291,1.9042500061914325,1.2699590297415853,79.49450549450549
306987.601648583,2.278416999615729,1.2650000280700624,79.49450549450549
306987.635534,2.4964159820228815,1.249791996087879,79.49450549450549
306987.669898791,1.9695410155691206,1.3262919965200126,79.49450549450549
306987.704266083,2.0115830120630562,1.2565829674713314,79.49450549450549
306987.738634875,1.9731660140678287,1.285750011447817,79.49450549450549
306987.773003208,1.9152919994667172,1.2616250314749777,79.49450549450549
306987.806412,1.948041026480496,1.2757499935105443,79.49450549450549
306987.840778541,1.8570000538602471,1.2968339724466205,79.49450549450549
306987.875146,2.0307079539634287,1.253750000614673,79.49450549450549
306987.909066958,1.9309580093249679,1.278041978366673,79.49450549450549
306987.943381541,1.93033303366974,1.2539169983938336,79.49450549450549
306987.97773325,1.203124993480742,1.2416669633239508,79.49450549450549
306988.012078375,1.3223330024629831,1.2509170337580144,79.49450549450549
306988.04642425,1.2621249770745635,1.2536660069599748,79.49450549450549
306988.080780875,1.2901669833809137,1.2757079675793648,79.49450549450549
306988.115137583,1.3668750179931521,1.2497500283643603,79.49450549450549
306988.149496291,1.4786250540055335,1.2683329987339675,79.49450549450549
306988.183866791,1.7123750294558704,1.2559579918161035,79.49450549450549
306988.217831416,1.6700419946573675,1.3206669827923179,79.49450549450549
306988.252186958,1.7873329925350845,1.2318340013734996,79.49450549450549
306988.286546833,1.6783750033937395,1.262791978660971,79.49450549450549
306988.320914916,1.6978749772533774,1.2399580446071923,79.49450549450549
306988.354510958,1.780790975317359,1.2462090235203505,79.49450549450549
306988.388865625,1.6719999839551747,1.264624996110797,79.49450549450549
306988.423239916,1.8910840153694153,1.2993330019526184,79.49450549450549
306988.457643416,1.7142079886980355,1.332333020400256,79.49450549450549
306988.492019541,1.771707960870117,1.2399170082062483,79.49450549450549
306988.526134083,1.7581249703653157,1.2917499989271164,79.49450549450549
306988.560502583,2.0280000171624124,1.2742499820888042,79.49450549450549
306988.594868791,2.022332977503538,1.244167040567845,79.49450549450549
306988.629236791,1.9268330070190132,1.2491249945014715,79.49450549450549
306988.662711,1.9367079949006438,1.2528750230558217,79.49450549450549
306988.697075208,1.8929580110125244,1.2884169700555503,79.49450549450549
306988.730619958,2.1345840068534017,1.2691660085693002,79.49450549450549
306988.764985416,1.8711250158958137,1.2501670280471444,79.49450549450549
306988.799365625,1.862625009380281,1.286791986785829,79.49450549450549
306988.833725916,1.7909170128405094,1.2644159724004567,79.49450549450549
306988.868098625,1.8429579795338213,1.2677499908022583,79.49450549450549
306988.902465375,2.322459011338651,1.2580829788930714,79.49450549450549
306988.935908583,1.8927910132333636,1.272708992473781,79.49450549450549
306988.97027025,1.9789999932982028,1.2805419974029064,79.49450549450549
306989.004635291,1.883292046841234,1.313874963670969,79.49450549450549
306989.039004291,2.045665984041989,1.2490000226534903,79.49450549450549
306989.073374083,1.8769580055959523,1.2749999877996743,79.49450549450549
306989.107177833,2.025082998443395,1.287457998842001,79.49450549450549
306989.140560958,2.001916989684105,1.2675000471062958,79.49450549450549
306989.174474625,2.722624980378896,1.2679999927058816,79.49450549450549
306989.208842416,2.0690829842351377,1.2989169918000698,79.49450549450549
306989.243245458,2.210417005699128,1.278500014450401,79.49450549450549
306989.27670475,2.8193750185891986,1.277333009056747,79.49450549450549
306989.311274208,1.8685410032048821,1.285291975364089,79.49450549450549
306989.344982416,1.8245420069433749,1.277665956877172,79.49450549450549
306989.379364041,1.984959002584219,1.4299579779617488,79.49450549450549
306989.4137495,1.818167045712471,1.4000419760122895,79.49450549450549
306989.448121958,2.1418749820441008,1.2491250527091324,79.49450549450549
306989.48247925,2.024665998760611,1.2680419604294002,79.49450549450549
306989.516624458,2.326750021893531,1.255250012036413,79.49450549450549
306989.550991625,1.8037909758277237,1.2684999965131283,79.49450549450549
306989.585362625,1.9568330026231706,1.297959010116756,79.49450549450549
306989.619054833,2.0343330106697977,1.2580420006997883,79.49450549450549
306989.653442125,1.9655420328490436,1.2530829990282655,79.49450549450549
306989.68702775,2.247833996079862,1.2459580320864916,79.49450549450549
306989.721393833,2.0281669567339122,1.268708030693233,79.49450549450549
306989.754910375,2.0938749657943845,1.2555000139400363,79.49450549450549
306989.789274375,2.0759160397574306,1.2700000079348683,79.49450549450549
306989.823065208,1.9846669747494161,1.2676669866777956,79.49450549450549
306989.857431375,2.3563329596072435,1.3355829869396985,79.49450549450549
306989.891802083,2.1030829520896077,1.3279170379973948,79.49450549450549
306989.926170875,2.863582980353385,1.1222500470466912,79.49450549450549
306989.960250125,1.9330409704707563,1.2525420170277357,79.49450549450549
306989.9946135,1.867291983217001,1.2637909967452288,79.49450549450549
306990.02897575,1.8442500149831176,1.2621249770745635,79.49450549450549
306990.063325875,1.2130410177633166,1.2062499881722033,79.49450549450549
306990.097677375,1.2607919634319842,1.2735830387100577,79.49450549450549
306990.132032375,1.2114160344935954,1.216834003571421,79.49450549450549
306990.166388708,1.253750000614673,1.2800000258721411,79.49450549450549
306990.200745625,1.4186250045895576,1.2667079572565854,79.49450549450549
306990.235111458,1.5547919902019203,1.2250829604454339,79.49450549450549
306990.26948275,1.79537502117455,1.2420410057529807,79.49450549450549
306990.303599666,1.811667054425925,1.2699579820036888,79.49450549450549
306990.33801675,1.8534999690018594,1.2757920194417238,79.49450549450549
306990.372381875,2.073999959975481,1.2554580462165177,79.49450549450549
306990.406749291,2.0288750529289246,1.2757089571096003,79.49450549450549
306990.441107833,2.0962500129826367,1.2533339904621243,79.49450549450549
306990.47502475,2.391874964814633,1.265708007849753,79.49450549450549
306990.50891475,2.2412079852074385,1.2804580037482083,79.49450549450549
306990.543281041,2.375875017605722,1.3015000149607658,79.49450549450549
306990.577645958,1.8580839969217777,1.2571659754030406,79.49450549450549
306990.611254375,2.27312499191612,1.35162501828745,79.49450549450549
306990.645611375,1.6815419658087194,1.2399579863995314,79.49450549450549
306990.680012625,1.8459169659763575,1.250875007826835,79.49450549450549
306990.714123541,1.9289589836262167,1.3358329888433218,79.49450549450549
306990.748508541,2.0930420141667128,1.2834579683840275,79.49450549450549
306990.781914208,1.959166955202818,1.3063750229775906,79.49450549450549
306990.816286125,2.3131250054575503,1.2693750322796404,79.49450549450549
306990.850649833,1.9907920504920185,1.247582957148552,79.49450549450549
306990.884751,2.1384170395322144,1.2945829657837749,79.49450549450549
306990.91912875,2.2099579800851643,1.2636250467039645,79.49450549450549
306990.953525916,2.007708011660725,1.3262919965200126,79.49450549450549
306990.987905666,2.1746670245192945,1.2564159696921706,79.49450549450549
306991.022281916,1.8130409880541265,1.2714170152321458,79.49450549450549
306991.056659291,1.8378749955445528,1.2359159882180393,79.49450549450549
306991.091030166,1.9209589809179306,1.3150830054655671,79.49450549450549
306991.12539325,1.8469999777153134,2.0859999931417406,79.49450549450549
306991.159753541,1.8397080129943788,1.259583979845047,79.49450549450549
306991.194114708,1.897999958600849,1.2575830332934856,79.49450549450549
306991.22804675,1.9721250282600522,1.2471670052036643,79.49450549450549
306991.261628958,1.9411250250414014,1.259583979845047,79.49450549450549
306991.295986875,1.9785420154221356,1.2984169879928231,79.49450549450549
306991.330332375,1.9581669475883245,1.2527910294011235,79.49450549450549
306991.363738583,1.859417010564357,1.2712909956462681,79.49450549450549
306991.398103208,1.919416943565011,1.3117920025251806,79.49450549450549
306991.432471416,2.332917007151991,1.2413749936968088,79.49450549450549
306991.466408416,1.8956250278279185,1.263250014744699,79.49450549450549
306991.499858375,1.952500024344772,1.2533749686554074,79.49450549450549
306991.534241208,1.3990839943289757,1.2554579880088568,79.49450549450549
306991.568594625,1.4501250116154552,1.3432910200208426,79.49450549450549
306991.602799125,1.639000023715198,1.2441250146366656,79.49450549450549
306991.637191833,1.7490829923190176,1.262584002688527,79.49450549450549
306991.671551416,1.6716250102035701,1.2344170245341957,79.58241758241758
306991.70591,1.3358750147745013,1.254583999980241,79.58241758241758
306991.740265291,1.178415957838297,1.1910420143976808,79.58241758241758
306991.774619375,1.213999988976866,1.2680829968303442,79.58241758241758
306991.808977791,1.335292006842792,1.2568749953061342,79.58241758241758
306991.84332175,1.385499956086278,1.2706250417977571,79.67032967032968
306991.877688958,1.750374969560653,1.2459999998100102,79.67032967032968
306991.911359958,1.379332970827818,1.2101670145057142,79.67032967032968
306991.945705083,1.2559160240925848,1.221209007780999,79.67032967032968
306991.980063583,1.2672500452026725,1.2594169820658863,79.67032967032968
306992.014423083,1.3187910080887377,1.2586669763550162,79.67032967032968
306992.048775583,1.3332919916138053,1.2714159674942493,79.67032967032968
306992.08313325,1.5461659641005099,1.2627090327441692,79.67032967032968
306992.117495291,1.6502499929629266,1.2378329993225634,79.75824175824177
306992.150964375,1.827291038352996,1.2382089626044035,79.75824175824177
306992.185117875,1.8462089938111603,1.2622500071302056,79.75824175824177
306992.219486625,1.8342910334467888,1.2782919802702963,79.84615384615385
306992.252980458,2.326167013961822,1.2502080062404275,79.93406593406594
306992.287358208,1.9178329966962337,1.262791978660971,80.1978021978022
306992.321725208,2.269499993417412,1.2783329584635794,80.37362637362638
306992.355631958,2.0979169639758766,1.2545420322567225,80.37362637362638
306992.389999166,2.4625000078231096,1.2108340160921216,80.37362637362638
306992.424375708,2.3899159859865904,1.261416997294873,80.28571428571429
306992.458141458,1.9613330368883908,1.2737090000882745,80.1978021978022
306992.492234541,2.05875001847744,1.260708027984947,80.1978021978022
306992.52659775,2.3088749730959535,1.2545420322567225,80.10989010989012
306992.560693958,2.3434999748133123,1.2492919922806323,80.10989010989012
306992.594864,2.320166036952287,1.2569169630296528,80.02197802197803
306992.629234,1.9685829756781459,1.267625018954277,80.02197802197803
306992.663283791,1.9883330096490681,1.1402920354157686,79.93406593406594
306992.704917958,1.2859170092269778,1.2264999677427113,79.84615384615385
306992.739279458,1.1887080036103725,1.2205839739181101,79.75824175824177
306992.773643916,1.761999970767647,1.3321660226210952,79.4065934065934
306992.807411541,2.2272089845500886,1.2460409780032933,79.23076923076923
306992.84171975,1.9080839701928198,1.2403749860823154,79.14285714285714
306992.87559125,2.2545840474776924,1.3129579601809382,78.96703296703296
306992.909954375,2.096041978802532,1.2608750257641077,78.96703296703296
306992.944171791,2.0810830174013972,1.2750829919241369,78.96703296703296
306992.977845208,2.2907499806024134,1.2613750295713544,78.96703296703296
306993.012204666,2.3168750340119004,1.243292004801333,78.96703296703296
306993.046571958,2.347292029298842,1.3187499716877937,78.96703296703296
306993.080935541,2.5146250263787806,1.2908750213682652,79.05494505494505
306993.115299291,2.1242499933578074,1.2716669589281082,79.14285714285714
306993.149666166,1.7583750304766,1.253040973097086,79.23076923076923
306993.184036,1.9955000025220215,1.2685840483754873,79.23076923076923
306993.2177635,1.9749159691855311,1.3633340131491423,79.4065934065934
306993.251762375,1.9315839745104313,1.2949579977430403,79.4065934065934
306993.285602458,2.306832990143448,1.275499991606921,79.58241758241758
306993.319524541,2.0872080349363387,1.2528749648481607,79.67032967032968
306993.353012,1.9929580157622695,1.2670829892158508,79.75824175824177
306993.387199666,1.9432079861871898,1.2414170196279883,79.84615384615385
306993.421570416,1.981792040169239,1.2829169863834977,79.84615384615385
306993.4553795,1.9692499772645533,1.2645000242628157,79.84615384615385
306993.489744291,1.7377909971401095,1.2425000313669443,79.84615384615385
306993.523270708,2.3319590254686773,1.2897499836981297,79.84615384615385
306993.557027166,1.9560829969123006,1.2838749680668116,79.84615384615385
306993.591398958,2.206292003393173,1.2834160006605089,79.84615384615385
306993.625193708,2.15516600292176,1.2794589856639504,79.84615384615385
306993.659566875,2.7756670024245977,1.151332980953157,79.84615384615385
306993.693968458,2.0259589655324817,1.2891660444438457,79.84615384615385
306993.727682208,2.2106250398792326,1.2686249683611095,79.84615384615385
306993.76204625,1.9108750275336206,1.2913329992443323,79.84615384615385
306993.796021083,2.096832962706685,1.2604169896803796,79.84615384615385
306993.830174208,2.106625004671514,1.3162919785827398,79.84615384615385
306993.864547625,2.0195830147713423,1.2779999524354935,79.84615384615385
306993.8989185,1.9471659907139838,1.2334590428508818,79.84615384615385
306993.93329175,2.0055000204592943,1.2782919802702963,79.84615384615385
306993.967661,1.9157080096192658,1.340624992735684,79.84615384615385
306994.001686083,2.1667080000042915,1.3078750343993306,79.84615384615385
306994.036051333,2.165542042348534,1.2674579629674554,79.84615384615385
306994.069590833,2.0337500027380884,1.3443749630823731,79.84615384615385
306994.103962958,2.2053749999031425,1.2732500326819718,79.84615384615385
306994.137908333,1.9588750437833369,1.3181249960325658,79.84615384615385
306994.17228025,2.162333985324949,1.2866249890066683,79.84615384615385
306994.206653708,2.253916987683624,1.2436670367605984,79.84615384615385
306994.241026958,2.047875022981316,1.271124987397343,79.84615384615385
306994.275396166,2.032624965067953,1.2644160306081176,79.84615384615385
306994.30976925,2.3280419991351664,1.2529999949038029,79.84615384615385
306994.344155458,2.038540958892554,1.3284999877214432,79.84615384615385
306994.378534541,2.098499971907586,1.2559579918161035,79.84615384615385
306994.41199575,1.9512090366333723,1.2807499733753502,79.84615384615385
306994.446085,1.9167499849572778,1.2880410067737103,79.84615384615385
306994.479650375,1.7376670148223639,1.2594159925356507,79.84615384615385
306994.514013208,1.965042029041797,1.285624981392175,79.84615384615385
306994.5483855,1.9092090078629553,1.2807080056518316,79.84615384615385
306994.5821815,1.9900419865734875,1.2690830044448376,79.84615384615385
306994.615911333,1.971208956092596,1.2720830272883177,79.84615384615385
306994.650277833,2.0087090088054538,1.278415962588042,79.84615384615385
306994.684292416,1.243000035174191,1.208874979056418,79.84615384615385
306994.718657666,1.2170830159448087,1.2162919738329947,79.84615384615385
306994.753017333,1.3486670213751495,1.255165960174054,79.84615384615385
306994.787373583,1.2996669975109398,1.253416994586587,79.84615384615385
306994.821719291,1.3166670105420053,1.265375001821667,79.84615384615385
306994.856075291,1.3907499960623682,1.309207989834249,79.84615384615385
306994.890452666,1.646250020712614,1.2606250238604844,79.84615384615385
306994.924817791,1.897041976917535,1.2557920417748392,79.93406593406594
306994.959174166,2.0254580304026604,1.2580420006997883,79.93406593406594
306994.993542666,2.29741696966812,1.2742910184897482,79.93406593406594
306995.027472958,1.8551659886725247,1.2494170223362744,79.93406593406594
306995.061235333,1.8150829710066319,1.2561249895952642,79.93406593406594
306995.095614041,2.047209010925144,1.2648329720832407,79.93406593406594
306995.129260708,2.0212920499034226,1.2717499630525708,79.93406593406594
306995.163638083,2.1227499819360673,1.3411670224741101,79.93406593406594
306995.197930708,1.990417018532753,1.273999980185181,79.93406593406594
306995.232298208,1.9188330043107271,1.2669169809669256,79.93406593406594
306995.266665666,1.9369589863345027,1.2654999736696482,79.93406593406594
306995.300347083,2.1032500080764294,1.2521250173449516,79.93406593406594
306995.334717416,1.994666992686689,1.2684580287896097,79.84615384615385
306995.368609291,2.197875001002103,1.2725830310955644,79.84615384615385
306995.402975875,2.303042041603476,1.2525829952210188,79.84615384615385
306995.437349083,2.394000010099262,1.343540963716805,79.84615384615385
306995.471721875,2.0925410208292305,1.287874998524785,79.84615384615385
306995.505510791,1.9673340138979256,1.262540987227112,79.84615384615385
306995.539151833,2.028083021286875,1.268541964236647,79.84615384615385
306995.572549,2.074083953630179,1.2787500163540244,79.84615384615385
306995.606915833,2.329415990971029,1.2579589965753257,79.84615384615385
306995.641279083,2.491957973688841,1.3332090456970036,79.84615384615385
306995.675226125,2.12283298606053,1.2580829788930714,79.84615384615385
306995.709109125,2.4121669703163207,1.2657500337809324,79.84615384615385
306995.743033041,1.940875023137778,1.2485000188462436,79.84615384615385
306995.776431833,2.461666997987777,1.271166023798287,79.84615384615385
306995.810433625,2.3359170299954712,1.3246669550426304,79.84615384615385
306995.844797625,2.063209016341716,1.3219579705037177,79.84615384615385
306995.878460208,2.0910840248689055,1.2597499880939722,79.84615384615385
306995.911831958,2.1667919936589897,1.263916026800871,79.84615384615385
306995.945978541,2.326333022210747,1.2602920178323984,79.84615384615385
306995.980344291,2.421459008473903,1.2845409801229835,79.84615384615385
306996.014336583,2.09741696016863,1.2794580543413758,79.84615384615385
306996.048700708,2.1936249686405063,1.257083029486239,79.84615384615385
306996.083078458,1.9908749964088202,1.260708027984947,79.84615384615385
306996.117275875,1.7865420086309314,1.246207975782454,79.84615384615385
306996.15169275,1.839500037021935,1.2556669535115361,79.84615384615385
306996.186053916,2.068999980110675,1.2788749882020056,79.84615384615385
306996.219551208,1.9501660135574639,1.2793340138159692,79.84615384615385
306996.253015375,2.0577500108629465,1.2594580184668303,79.84615384615385
306996.287385208,2.0021249656565487,1.2565000215545297,79.84615384615385
306996.321752708,2.196375047788024,1.2724580010399222,79.84615384615385
306996.355485583,2.1692500449717045,1.3212079647928476,79.84615384615385
306996.3898525,2.1439589909277856,1.2734999763779342,79.84615384615385
306996.424224958,1.9670419860631227,1.260792021639645,79.84615384615385
306996.45859075,2.8525839443318546,1.2899580178782344,79.84615384615385
306996.492260875,2.0872079767286777,1.2989169918000698,79.84615384615385
306996.526309208,2.129875007085502,1.2712499592453241,79.84615384615385
306996.559764,1.2510419473983347,1.2218330521136522,79.84615384615385
306996.594110041,1.2019579880870879,1.2509999796748161,79.84615384615385
306996.628464583,1.231833011843264,1.263958984054625,79.84615384615385
306996.662816583,1.3635840150527656,1.2404159642755985,79.84615384615385
306996.697160375,1.2415419914759696,1.232790993526578,79.84615384615385
306996.731520166,1.240790996234864,1.2142499908804893,79.84615384615385
306996.765862916,1.2180409976281226,1.2686250265687704,79.84615384615385
306996.800215625,1.269458036404103,1.2745839776471257,79.84615384615385
306996.834568375,1.346833014395088,1.2747920118272305,79.84615384615385
306996.868945166,1.654874999076128,1.2436670367605984,79.84615384615385
306996.903311291,1.8741250387392938,1.23104196973145,79.84615384615385
306996.937671125,1.8079589935950935,1.2937909923493862,79.93406593406594
306996.972032708,1.6963750240392983,1.2473330134525895,79.93406593406594
306997.006389375,1.6442089690826833,1.2860000133514404,79.93406593406594
306997.040768958,2.3482919787056744,1.2695830082520843,79.93406593406594
306997.074601416,2.323749999050051,1.2583329807966948,79.93406593406594
306997.108916375,2.5573750026524067,1.2721670209430158,79.93406593406594
306997.143214708,2.121749974321574,1.2622920330613852,79.93406593406594
306997.177208541,1.97275000391528,1.2713749893009663,79.93406593406594
306997.2115765,2.6037500356324017,1.2737499782815576,79.93406593406594
306997.245111458,1.876374997664243,1.2228749692440033,79.93406593406594
306997.279480625,1.9845839706249535,1.2547500082291663,79.93406593406594
306997.313735291,1.8852080102078617,1.2725840206258,79.93406593406594
306997.347543875,2.262707974296063,1.2637500185519457,79.93406593406594
306997.381903041,1.925000047776848,1.2711669551208615,79.93406593406594
306997.4160435,2.254166000057012,1.2736670323647559,79.93406593406594
306997.450420666,1.862292003352195,1.2483749887906015,79.93406593406594
306997.484042958,2.1035000099800527,1.2415419914759696,79.93406593406594
306997.518408666,2.391124959103763,1.2537920265458524,79.93406593406594
306997.552777666,1.8464580061845481,1.2772920308634639,79.93406593406594
306997.587156416,2.3848750279285014,1.2473749811761081,79.93406593406594
306997.621556125,1.8163329805247486,1.2482080492191017,79.93406593406594
306997.655931416,2.019000006839633,1.2565000215545297,79.93406593406594
306997.690301666,1.9807080389000475,1.3001670013181865,79.93406593406594
306997.72467025,2.5904999929480255,1.15612504305318,79.84615384615385
306997.758912958,2.4080409784801304,1.2866249890066683,79.84615384615385
306997.793276625,2.5577909545972943,1.2738340301439166,79.84615384615385
306997.826871791,2.788082987535745,1.3069169945083559,79.84615384615385
306997.860414083,2.194874978158623,1.2366250157356262,79.84615384615385
306997.894770208,1.8413339857943356,1.283208024688065,79.84615384615385
306997.929045041,1.9968750420957804,1.2632919824682176,79.84615384615385
306997.96341825,1.909750048071146,1.262458972632885,79.84615384615385
306997.99777825,1.8837500247173011,1.277333009056747,79.84615384615385
306998.032143583,1.9752910011447966,1.2682920205406845,79.84615384615385
306998.065531083,2.0907919970341027,1.2535830028355122,79.84615384615385
306998.099886833,1.8495410331524909,1.2541249743662775,79.84615384615385
306998.133468333,2.0111670019105077,1.2559579918161035,79.84615384615385
306998.167839666,1.9096670439466834,1.2874999665655196,79.84615384615385
306998.202208,1.8176669836975634,1.2932910467498004,79.84615384615385
306998.235639875,1.8694170285016298,1.2762079713866115,79.84615384615385
306998.269027583,2.2792500094510615,1.2383749708533287,79.84615384615385
306998.302798375,2.188290993217379,1.2481670128181577,79.84615384615385
306998.336353666,2.334207994863391,1.3464579824358225,79.84615384615385
306998.370711541,1.9573339959606528,1.2907080235891044,79.84615384615385
306998.405091875,1.9782499875873327,1.3172500184737146,79.84615384615385
306998.439456833,2.070374961476773,1.272000023163855,79.84615384615385
306998.473810583,1.214709016494453,1.2030409998260438,79.84615384615385
306998.508181625,1.2743750121444464,1.2480420409701765,79.84615384615385
306998.542545291,1.2560829636640847,1.260792021639645,79.84615384615385
